counterpart_attention_mass,counterpart_evidence_present,counterpart_warrant_mass,label,non_counterpart_warrant_mass,sample_id,score
0.0,True,0.0,0.0,0.0,8168,0.49471399188041687
0.0,False,0.0,0.0,0.0,8169,0.7395063638687134
0.0,False,0.0,0.0,0.0,8170,0.1360933631658554
0.0,False,0.0,0.0,0.0,8171,0.36474207043647766
0.0,True,0.0,0.0,0.0,8172,0.7910413146018982
0.0,False,0.0,0.0,0.0,8173,0.2241799682378769
0.0,False,0.0,0.0,0.0,8174,0.21990235149860382
0.0,False,0.0,0.0,0.0,8175,0.09780915081501007
0.0,False,0.0,0.0,0.0,8176,0.3519608974456787
0.0,False,0.0,0.0,0.0,8177,0.15273796021938324
0.0,False,0.0,0.0,0.0,8178,0.20208224654197693
0.0,False,0.0,0.0,0.0,8179,0.659129798412323
0.0,False,0.0,0.0,0.0,8180,0.14710043370723724
0.0,False,0.0,0.0,0.0,8181,0.37882962822914124
0.0,False,0.0,0.0,0.0,8182,0.453807532787323
0.0,False,0.0,0.0,0.0,8183,0.41005846858024597
0.0,True,0.0,0.0,0.0,8184,0.4237893223762512
0.0,False,0.0,0.0,0.0,8185,0.13523754477500916
0.0,False,0.0,0.0,0.0,8186,0.4059672951698303
0.0,False,0.0,0.0,0.0,8187,0.026030899956822395
0.0,False,0.0,0.0,0.0,8188,0.4217906594276428
0.0,False,0.0,0.0,0.0,8189,0.44250836968421936
0.0,False,0.0,0.0,0.0,8190,0.583270251750946
0.0,False,0.0,0.0,0.0,8191,0.09422072768211365
